-40.2935,-38.9489,-45.7989,-24.72,-42.2696,-31.3615,-49.4611
-42.735,-36.8126,-42.7471,-31.1289,-47.763,-36.8549,-44.8834
-43.3453,-42.3059,-43.0522,-29.9081,-42.88,-35.6341,-43.0522
-39.9883,-45.0526,-43.0522,-29.9081,-49.2889,-30.1408,-44.273
-35.4105,-44.4422,-36.9485,-28.077,-51.7304,-29.2253,-38.7797
-37.5468,-38.6437,-35.1174,-24.72,-40.7437,-30.7512,-34.8123
-35.1054,-40.4748,-40.6108,-31.1289,-41.0489,-29.5304,-39.39
-35.4105,-35.5918,-38.1693,-26.8563,-41.6593,-33.803,-33.8967
-42.1246,-37.1178,-37.2537,-25.6355,-41.0489,-31.0564,-32.676
-44.2609,-41.3904,-38.7797,-28.9926,-43.4904,-31.3615,-37.2537
-42.1246,-47.1889,-40.6108,-28.077,-35.2504,-38.0756,-39.0848
-39.9883,-48.1044,-36.3382,-32.6548,-38.6074,-35.9393,-36.033
-34.495,-42.9163,-38.4745,-31.4341,-39.2178,-40.8223,-40.0004
-36.0209,-39.5592,-40.3056,-37.2326,-44.1008,-37.4652,-37.5589
-37.5468,-43.8318,-38.1693,-33.5704,-46.5422,-41.1275,-37.2537
-35.7157,-34.9815,-32.3708,-32.0444,-41.6593,-38.9912,-34.5071
-39.9883,-35.5918,-32.9811,-24.1096,-46.5422,-38.3808,-35.7278
-43.3453,-39.8644,-32.0656,-26.8563,-39.2178,-38.3808,-39.6952
-33.2742,-43.8318,-29.6241,-32.0444,-41.6593,-41.1275,-39.6952
-28.6965,-38.3385,-29.9293,-32.96,-37.3867,-41.1275,-33.2863
-27.7809,-41.0852,-28.7085,-42.4207,-38.3022,-44.7897,-34.5071
-32.0535,-38.3385,-26.8774,-38.1481,-44.1008,-41.7378,-29.6241
-36.6313,-36.5074,-29.0137,-43.3363,-45.9319,-41.1275,-28.7086
-34.1898,-31.3192,-33.8967,-39.9792,-46.2371,-41.1275,-22.2997
-36.9365,-34.0659,-27.793,-35.0963,-38.9126,-38.3808,-32.676
-39.3779,-32.8452,-32.3708,-32.96,-41.0489,-34.4134,-32.3708
-32.0535,-38.0333,-33.8967,-36.0118,-42.88,-38.0756,-33.5915
-29.9172,-36.5074,-32.9811,-35.4015,-40.1334,-40.2119,-34.2019
-34.495,-31.6244,-32.0656,-29.603,-42.5748,-36.8549,-33.8967
-32.6639,-31.9296,-38.7797,-31.4341,-45.0163,-35.329,-35.7278
-31.7483,-32.54,-31.4552,-27.1615,-47.763,-29.2253,-37.5589
-38.4624,-36.2022,-28.7085,-35.7067,-44.7111,-33.803,-36.033
-45.1765,-39.5592,-28.0982,-30.5185,-30.9778,-35.6341,-37.8641
-40.9039,-46.2733,-29.9293,-30.8237,-35.5556,-35.6341,-40.3056
-40.2935,-46.8837,-26.5723,-30.5185,-41.9645,-35.9393,-34.5071
-41.8194,-41.6955,-33.5915,-28.077,-42.2696,-38.0756,-37.8641
-40.2935,-36.5074,-32.0656,-31.7392,-46.5422,-34.7186,-34.8123
-38.4624,-41.3904,-29.6241,-30.8237,-45.3215,-35.0238,-32.3708
-44.2609,-36.5074,-25.0463,-35.7067,-48.3733,-35.329,-35.1174
-41.5142,-43.2215,-24.436,-32.0444,-48.6785,-41.7378,-35.1174
-38.7676,-42.3059,-29.3189,-38.1481,-52.0356,-41.4327,-35.4226
-39.6831,-37.4229,-26.8774,-31.4341,-48.6785,-39.9067,-36.033
-42.735,-39.8644,-20.1634,-38.4533,-53.8667,-45.4001,-36.033
-46.092,-38.0333,-23.8256,-32.6548,-54.7822,-45.4001,-35.1174
-47.9231,-42.6111,-25.0463,-30.5185,-55.6978,-40.2119,-34.8123
-48.8387,-41.3904,-29.6241,-28.077,-56.6133,-37.7704,-36.9485
-42.4298,-35.897,-34.8123,-28.9926,-55.0874,-42.6534,-39.6952
-37.2416,-36.2022,-32.3708,-28.9926,-48.6785,-38.9912,-28.4034
-36.9365,-36.8126,-30.2345,-29.2978,-53.2563,-37.4652,-28.4034
-41.2091,-36.2022,-28.4034,-29.603,-51.12,-38.9912,-29.0137
-40.2935,-39.8644,-31.7604,-23.4993,-43.4904,-43.569,-28.7086
-39.3779,-42.0007,-38.1693,-28.3822,-46.8474,-38.9912,-32.0656
-37.852,-40.78,-35.4226,-21.9733,-48.6785,-43.2638,-32.676
-42.1246,-39.2541,-40.0004,-22.5837,-41.6593,-47.2312,-32.9811
-43.6505,-38.0333,-35.1174,-28.6874,-46.2371,-43.8741,-29.6241
-46.092,-42.6111,-32.676,-28.6874,-50.2045,-40.2119,-27.1826
-42.1246,-38.3385,-32.676,-25.6355,-44.7111,-43.8741,-29.0137
-43.6505,-36.5074,-31.4552,-26.5511,-48.6785,-40.2119,-32.676
-42.735,-35.897,-34.8123,-28.6874,-52.9511,-40.2119,-32.3708
-38.4624,-40.4748,-34.8123,-28.6874,-50.5096,-43.569,-32.0656
-34.495,-34.6763,-31.4552,-27.7718,-46.8474,-50.8934,-35.1174
-36.9365,-40.78,-28.4034,-29.2978,-50.8148,-51.1986,-34.2019
-36.6313,-42.0007,-28.0982,-30.2133,-46.8474,-50.5882,-38.7797
-33.8846,-41.3904,-29.3189,-24.4148,-52.6459,-46.3156,-40.3056
-36.6313,-38.3385,-36.033,-25.0252,-53.5615,-50.8934,-41.8315
-37.5468,-42.0007,-34.2019,-23.8044,-51.7304,-46.0104,-38.7797
-36.9365,-40.78,-33.5915,-26.5511,-49.2889,-48.1467,-34.8123
-39.0728,-42.6111,-31.15,-26.2459,-43.1852,-48.7571,-36.033
-40.5987,-41.6955,-31.7604,-30.5185,-44.7111,-51.8089,-42.4419
-38.4624,-40.4748,-34.5071,-23.1941,-42.5748,-45.0949,-39.39
-39.9883,-35.5918,-27.4878,-27.1615,-50.5096,-43.2638,-38.7797
-33.5794,-36.8126,-28.0982,-26.2459,-42.88,-39.2964,-38.7797
-32.9691,-39.2541,-26.2671,-36.0118,-43.1852,-38.3808,-37.8641
-34.8002,-41.0852,-30.5397,-33.5704,-46.8474,-39.2964,-40.0004
-34.495,-37.1178,-33.2863,-39.3689,-44.7111,-37.4652,-42.4419
-32.0535,-40.78,-31.7604,-41.2,-45.3215,-38.686,-37.5589
-35.1054,-39.5592,-27.4878,-41.2,-42.88,-35.9393,-32.9811
-32.0535,-40.78,-21.0789,-34.1807,-37.6919,-40.5171,-28.7086
-31.1379,-38.9489,-23.5204,-34.4859,-36.4711,-40.8223,-33.5915
-36.9365,-41.6955,-27.4878,-28.077,-45.3215,-39.2964,-35.7278
-40.9039,-38.0333,-29.3189,-28.3822,-43.1852,-34.7186,-34.2019
-40.5987,-37.1178,-28.7085,-29.2978,-42.2696,-30.1408,-32.676
-43.3453,-37.7281,-28.4034,-36.0118,-41.6593,-39.2964,-32.9811
-46.3972,-31.3192,-34.5071,-28.3822,-37.6919,-37.1601,-32.3708
-42.4298,-33.1504,-36.9485,-31.7392,-38.9126,-38.9912,-32.3708
-43.6505,-30.4037,-34.8123,-32.0444,-39.8282,-35.6341,-27.4878
-39.6831,-29.4881,-32.3708,-29.603,-44.1008,-34.7186,-33.5915
-38.7676,-25.5207,-29.6241,-30.2133,-41.0489,-33.803,-38.1693
-42.1246,-32.8452,-34.5071,-31.7392,-41.6593,-29.8356,-40.3056
-34.495,-31.9296,-34.2019,-31.4341,-41.9645,-35.329,-38.7797
-39.3779,-39.2541,-33.5915,-27.1615,-43.1852,-38.3808,-32.676
-41.2091,-39.5592,-29.6241,-29.9081,-45.3215,-34.1082,-40.0004
-40.2935,-43.2215,-29.6241,-29.9081,-49.8993,-35.329,-38.7797
-39.0728,-36.2022,-34.5071,-32.3496,-50.5096,-35.329,-39.6952
-37.852,-36.8126,-34.5071,-30.2133,-48.0682,-37.1601,-35.7278
-33.8846,-37.7281,-31.4552,-38.4533,-39.523,-35.329,-36.033
-32.9691,-34.0659,-33.8967,-36.0118,-39.8282,-38.686,-42.7471
-26.5602,-31.6244,-29.9293,-39.3689,-41.0489,-35.329,-47.0197
-25.9498,-33.1504,-35.7278,-35.4015,-34.3348,-35.329,-47.9352
-31.4431,-27.9622,-33.5915,-41.2,-38.6074,-32.2771,-43.0522
-28.0861,-25.5207,-31.4552,-30.2133,-46.5422,-33.4978,-43.6626
-32.6639,-32.54,-38.1693,-38.1481,-39.8282,-34.4134,-43.3574
-33.5794,-34.9815,-39.0848,-31.4341,-35.2504,-28.6149,-41.8315
-30.8328,-37.7281,-45.4937,-31.4341,-39.2178,-29.5304,-40.0004
-39.6831,-38.9489,-43.3574,-25.0252,-35.5556,-35.0238,-40.6108
-37.5468,-37.7281,-37.8641,-30.5185,-33.4193,-31.0564,-38.7797
-36.6313,-32.54,-37.5589,-30.8237,-34.3348,-32.2771,-44.8834
-41.5142,-34.9815,-38.7797,-39.6741,-40.1334,-28.0045,-43.0522
-39.3779,-34.0659,-36.9485,-39.9792,-41.9645,-31.3615,-39.39
-47.9231,-38.3385,-40.916,-34.7911,-42.88,-34.7186,-39.6952
-42.735,-40.78,-35.1174,-39.9792,-45.0163,-33.4978,-36.9485
-38.4624,-37.1178,-34.5071,-32.96,-52.3408,-30.1408,-37.2537
-35.4105,-31.6244,-29.6241,-38.7585,-44.7111,-28.9201,-31.15
-32.6639,-27.657,-29.6241,-37.2326,-37.3867,-38.0756,-34.5071
-42.1246,-26.1311,-34.2019,-42.4207,-37.6919,-40.8223,-40.3056
-38.7676,-27.0467,-36.3382,-42.4207,-36.7763,-36.8549,-42.7471
-38.7676,-31.9296,-41.8315,-47.6089,-31.8934,-29.2253,-37.8641
-34.495,-35.897,-37.2537,-39.3689,-38.3022,-29.5304,-42.4419
-29.0016,-34.9815,-31.7604,-40.5896,-40.1334,-29.8356,-40.3056
-36.9365,-37.4229,-29.9293,-40.8948,-35.8608,-35.0238,-44.273
-32.0535,-40.78,-31.4552,-42.1155,-30.3674,-29.5304,-37.8641
-33.2742,-33.1504,-32.0656,-43.9467,-30.6726,-33.1927,-33.5915
-35.1054,-37.4229,-32.3708,-39.6741,-30.0622,-35.0238,-33.5915
-32.0535,-34.6763,-29.6241,-43.9467,-32.8089,-32.5823,-36.6434
-37.5468,-33.1504,-35.1174,-39.3689,-29.7571,-30.7512,-31.4552
-33.2742,-40.78,-29.9293,-39.9792,-35.2504,-28.0045,-35.4226
-35.4105,-30.7089,-25.9619,-37.2326,-40.7437,-38.0756,-40.6108
-34.1898,-33.4555,-32.0656,-36.6222,-38.3022,-39.2964,-37.5589
-33.8846,-35.5918,-34.2019,-33.8755,-37.6919,-43.569,-33.8967
-33.8846,-30.4037,-30.2345,-31.7392,-38.9126,-37.4652,-31.15
-28.0861,-29.1829,-32.3708,-35.0963,-39.8282,-32.8875,-32.0656
-29.612,-29.1829,-35.7278,-32.3496,-45.0163,-31.6667,-37.2537
-28.3913,-24.3,-30.2345,-31.4341,-38.9126,-31.3615,-34.5071
-27.7809,-26.4363,-26.8774,-29.9081,-39.523,-25.8682,-36.9485
-36.3261,-26.4363,-25.3515,-34.1807,-44.7111,-28.3097,-41.2211
-36.0209,-20.6378,-26.5723,-36.317,-40.4385,-31.6667,-36.033
-42.4298,-30.7089,-34.5071,-38.4533,-40.7437,-30.7512,-37.2537
-40.9039,-26.7415,-30.5397,-36.9274,-37.3867,-26.7838,-45.1885
-37.852,-24.6052,-37.5589,-36.6222,-37.3867,-24.0371,-43.6626
-36.0209,-25.8259,-38.7797,-43.9467,-41.9645,-33.803,-39.39
-35.1054,-20.9429,-33.5915,-36.0118,-34.0296,-37.4652,-42.7471
-39.3779,-27.0467,-32.3708,-42.1155,-36.1659,-37.7704,-41.2211
-38.4624,-24.6052,-35.4226,-34.1807,-45.9319,-29.2253,-36.9485
-41.2091,-22.1637,-29.9293,-38.1481,-39.8282,-26.4786,-38.1693
-36.3261,-26.7415,-29.6241,-34.7911,-42.5748,-29.8356,-37.8641
-44.8713,-30.0985,-32.0656,-34.1807,-43.4904,-32.8875,-43.0522
-46.7024,-27.3518,-33.8967,-32.3496,-47.4578,-35.9393,-38.1693
-43.3453,-28.2674,-33.2863,-36.0118,-41.3541,-30.1408,-40.6108
-46.7024,-26.4363,-31.15,-34.7911,-40.1334,-28.9201,-40.6108
-38.4624,-26.4363,-32.676,-31.7392,-40.4385,-32.2771,-35.4226
-43.6505,-28.2674,-34.8123,-36.6222,-45.6267,-35.0238,-38.1693
-40.2935,-31.9296,-27.793,-33.5704,-40.4385,-34.7186,-39.39
-39.3779,-34.6763,-29.3189,-37.5378,-41.9645,-38.3808,-41.8315
-35.7157,-30.4037,-32.9811,-33.5704,-39.2178,-37.1601,-41.2211
-36.6313,-35.5918,-31.7604,-30.5185,-41.0489,-42.9586,-47.63
-36.9365,-42.0007,-27.4878,-32.96,-45.3215,-40.8223,-41.8315
-41.5142,-39.2541,-28.7085,-27.7718,-37.3867,-37.7704,-39.39
-39.9883,-42.3059,-31.7604,-36.9274,-40.7437,-36.5497,-36.9485
-39.9883,-38.0333,-25.6567,-36.0118,-41.6593,-34.4134,-38.7797
-45.4816,-34.0659,-28.7085,-32.6548,-46.8474,-27.6993,-37.8641
-40.5987,-35.897,-31.4552,-32.0444,-48.6785,-30.7512,-34.5071
-41.5142,-29.7933,-30.5397,-28.9926,-42.2696,-33.4978,-41.5263
-39.9883,-37.7281,-32.0656,-36.317,-42.88,-26.4786,-35.4226
-45.1765,-39.5592,-38.7797,-29.603,-41.3541,-26.1734,-34.5071
-37.5468,-33.4555,-38.7797,-31.4341,-48.3733,-30.7512,-37.5589
-41.8194,-36.8126,-34.2019,-36.317,-53.2563,-28.9201,-38.4745
-36.3261,-33.4555,-42.7471,-35.0963,-50.8148,-31.9719,-44.273
-36.9365,-35.897,-40.0004,-45.1674,-47.4578,-27.6993,-44.8834
-32.0535,-35.2866,-32.3708,-39.9792,-40.7437,-33.803,-42.7471
-39.0728,-25.8259,-35.4226,-41.2,-48.9837,-31.6667,-43.6626
-34.495,-30.7089,-37.5589,-38.7585,-47.1526,-26.4786,-43.6626
-38.4624,-31.9296,-35.4226,-35.0963,-46.2371,-27.3941,-37.8641
-37.852,-33.7607,-36.033,-40.8948,-41.3541,-33.803,-39.6952
-44.8713,-36.5074,-44.5782,-37.843,-39.2178,-28.6149,-44.273
-42.735,-32.54,-38.4745,-39.9792,-45.9319,-24.9527,-42.7471
-46.092,-33.4555,-35.7278,-37.5378,-50.2045,-26.7838,-42.7471
-38.4624,-33.4555,-40.6108,-32.3496,-52.9511,-29.2253,-46.4093
-40.2935,-27.9622,-37.2537,-37.5378,-48.9837,-29.5304,-38.4745
-34.495,-19.7222,-37.5589,-31.7392,-44.1008,-35.9393,-41.5263
-34.8002,-25.2155,-43.3574,-32.96,-46.2371,-37.1601,-44.8834
-33.2742,-23.3844,-39.39,-37.2326,-48.6785,-44.7897,-43.6626
-36.9365,-33.4555,-40.916,-32.3496,-53.5615,-40.8223,-43.3574
-34.8002,-31.6244,-42.1367,-39.3689,-52.9511,-40.5171,-49.156
-29.9172,-26.4363,-40.6108,-30.5185,-56.3082,-47.2312,-44.5782
-35.7157,-31.0141,-44.5782,-29.9081,-59.0548,-46.0104,-47.9352
-31.4431,-23.3844,-37.2537,-33.8755,-62.717,-36.8549,-49.4611
-37.2416,-29.7933,-34.2019,-31.7392,-64.5482,-37.4652,-46.1041
-27.4757,-26.4363,-35.7278,-41.2,-54.4771,-38.686,-47.63
-26.5602,-27.3518,-40.0004,-31.7392,-55.6978,-35.329,-47.9352
-28.3913,-34.9815,-32.3708,-28.3822,-52.9511,-38.9912,-45.4937
-28.3913,-31.9296,-35.7278,-32.6548,-52.9511,-44.7897,-55.5648
-35.7157,-33.7607,-37.5589,-28.6874,-56.003,-42.9586,-47.9352
-27.7809,-32.54,-31.15,-32.6548,-57.5289,-43.569,-43.0522
-25.0342,-34.0659,-32.676,-29.2978,-61.8015,-49.6727,-36.033
-25.9498,-30.4037,-35.4226,-24.72,-66.3793,-44.4845,-35.7278
-23.5083,-36.5074,-29.9293,-26.8563,-62.4119,-38.686,-44.273
-33.5794,-31.6244,-35.1174,-24.4148,-56.3082,-38.9912,-44.5782
-29.3068,-38.6437,-37.5589,-29.603,-57.5289,-39.9067,-40.916
-28.0861,-38.3385,-29.3189,-26.2459,-57.2237,-37.7704,-43.0522
-32.9691,-36.8126,-26.5723,-20.7526,-62.717,-44.1793,-35.7278
-27.7809,-39.2541,-34.2019,-23.4993,-59.9704,-46.0104,-37.5589
-33.5794,-27.9622,-34.5071,-25.3304,-62.717,-45.4001,-38.7797
-25.3394,-35.897,-33.2863,-31.7392,-61.1911,-40.8223,-40.3056
-22.5928,-33.7607,-43.3574,-31.7392,-59.36,-43.2638,-44.273
-27.1705,-31.0141,-36.033,-28.077,-54.4771,-42.3482,-43.0522
-22.5928,-29.4881,-35.4226,-27.1615,-60.5808,-39.2964,-40.3056
-35.4105,-30.7089,-34.8123,-27.7718,-58.7496,-41.7378,-37.2537
-33.5794,-35.897,-34.2019,-25.0252,-63.9378,-37.1601,-39.0848
-30.5276,-45.6629,-39.6952,-32.0444,-60.5808,-36.8549,-33.5915
-34.8002,-42.9163,-37.8641,-38.1481,-60.5808,-35.0238,-37.5589
-26.8654,-42.9163,-32.3708,-37.5378,-53.5615,-43.569,-37.5589
-31.4431,-50.5459,-41.2211,-38.7585,-51.4252,-35.9393,-31.4552
-26.5602,-42.9163,-39.0848,-27.1615,-47.4578,-37.1601,-32.676
-21.0668,-45.0526,-34.8123,-32.0444,-52.3408,-38.0756,-41.2211
-26.8654,-38.9489,-39.39,-36.6222,-55.0874,-33.1927,-40.3056
-24.7291,-41.3904,-40.0004,-33.5704,-51.12,-38.3808,-41.5263
-32.9691,-38.3385,-37.2537,-31.1289,-48.9837,-42.3482,-47.9352
-30.2224,-41.3904,-37.5589,-28.6874,-46.5422,-33.4978,-44.8834
-31.1379,-38.6437,-34.8123,-25.9407,-43.4904,-38.0756,-40.916
-37.2416,-38.9489,-39.39,-23.8044,-37.3867,-40.5171,-42.4419
-39.9883,-27.3518,-37.2537,-30.5185,-41.3541,-38.0756,-35.7278
-34.495,-33.7607,-33.8967,-28.077,-42.2696,-39.2964,-32.3708
-34.8002,-34.0659,-43.3574,-28.6874,-48.3733,-46.926,-36.9485
-35.1054,-38.6437,-44.273,-25.6355,-41.6593,-41.1275,-33.8967
-34.1898,-40.78,-40.6108,-23.8044,-45.0163,-33.1927,-26.8774
-41.5142,-42.9163,-39.39,-27.7718,-41.9645,-37.7704,-29.6241
-35.1054,-35.897,-40.6108,-34.4859,-36.1659,-31.0564,-35.7278
-35.7157,-38.3385,-40.6108,-31.1289,-30.0622,-35.6341,-32.3708
-36.3261,-33.1504,-40.0004,-32.6548,-35.8608,-35.9393,-31.7604
-31.4431,-40.78,-34.5071,-35.4015,-36.1659,-34.7186,-33.5915
-36.3261,-43.2215,-33.8967,-31.1289,-35.8608,-40.2119,-33.5915
-34.1898,-43.2215,-36.033,-26.2459,-35.5556,-39.6015,-32.676
-34.1898,-40.4748,-34.8123,-23.1941,-40.1334,-38.3808,-34.8123
-32.6639,-44.7474,-38.1693,-21.6681,-35.8608,-46.6208,-36.6434
-29.9172,-38.3385,-33.8967,-20.4474,-42.5748,-42.9586,-38.4745
-26.8654,-39.5592,-37.5589,-23.8044,-46.5422,-37.1601,-31.4552
-33.5794,-37.7281,-33.8967,-25.0252,-40.7437,-37.1601,-33.8967
-33.5794,-42.9163,-30.2345,-26.2459,-36.7763,-34.1082,-29.6241
-30.2224,-41.3904,-34.5071,-26.5511,-40.4385,-34.4134,-26.5723
-34.495,-44.137,-33.5915,-30.5185,-36.4711,-38.0756,-26.5723
-31.1379,-41.6955,-35.4226,-29.9081,-33.7245,-35.6341,-32.676
-34.1898,-43.2215,-40.3056,-34.4859,-38.6074,-42.3482,-30.2345
-34.495,-46.8837,-38.1693,-34.7911,-41.9645,-37.1601,-23.8256
-29.9172,-42.9163,-42.7471,-32.6548,-38.6074,-32.8875,-28.4034
-34.8002,-42.3059,-39.0848,-33.8755,-41.0489,-39.6015,-29.6241
-36.0209,-41.0852,-35.4226,-35.7067,-42.88,-40.8223,-24.436
-37.2416,-35.2866,-35.7278,-29.9081,-39.2178,-41.1275,-32.3708
-41.5142,-38.9489,-34.2019,-25.9407,-36.1659,-43.569,-33.2863
-46.7024,-37.7281,-31.7604,-28.077,-40.1334,-40.8223,-35.4226
-46.3972,-45.3578,-37.5589,-30.2133,-38.3022,-43.2638,-33.2863
-45.4816,-46.5785,-35.7278,-33.8755,-41.0489,-42.6534,-31.7604
-42.735,-49.3252,-43.6626,-37.843,-46.5422,-40.2119,-34.5071
-43.6505,-38.0333,-39.0848,-37.5378,-50.5096,-46.0104,-33.2863
-42.735,-39.2541,-32.0656,-31.7392,-44.1008,-47.5364,-25.3515
-43.0402,-31.9296,-35.4226,-29.2978,-42.2696,-48.4519,-28.7086
-35.4105,-31.3192,-38.1693,-28.3822,-42.5748,-49.3675,-33.2863
-35.7157,-34.9815,-40.916,-25.9407,-47.1526,-42.9586,-27.793
-34.1898,-36.8126,-46.1041,-23.1941,-42.88,-51.8089,-32.9811
-34.1898,-35.2866,-50.3767,-28.6874,-45.6267,-45.7052,-35.7278
-39.6831,-30.4037,-44.5782,-35.0963,-46.2371,-42.9586,-31.4552
-42.4298,-30.4037,-46.1041,-32.3496,-48.0682,-41.1275,-30.8448
-40.2935,-28.2674,-43.3574,-34.7911,-42.88,-37.4652,-31.15
-43.3453,-35.2866,-40.916,-35.4015,-42.88,-43.2638,-30.8448
-46.3972,-33.7607,-39.6952,-35.4015,-40.4385,-39.9067,-35.4226
-42.1246,-36.5074,-41.5263,-32.6548,-45.0163,-37.1601,-32.0656
-41.2091,-30.7089,-34.5071,-34.4859,-48.0682,-48.1467,-39.6952
-40.9039,-26.7415,-36.3382,-31.4341,-45.3215,-42.3482,-44.273
-38.7676,-30.0985,-36.9485,-26.2459,-47.1526,-49.3675,-42.7471
-35.7157,-29.7933,-36.033,-31.4341,-44.7111,-48.4519,-42.7471
-45.1765,-38.0333,-40.916,-36.9274,-42.2696,-43.8741,-51.9026
-38.7676,-38.0333,-37.8641,-32.96,-43.4904,-46.926,-49.4611
-35.1054,-40.78,-34.5071,-34.4859,-44.4059,-45.0949,-42.4419
-39.3779,-33.1504,-40.6108,-33.8755,-48.6785,-45.7052,-43.0522
-40.2935,-31.3192,-41.2211,-33.5704,-53.8667,-39.9067,-40.916
-41.2091,-24.9104,-32.0656,-28.6874,-54.1719,-46.6208,-43.3574
-43.6505,-31.0141,-29.9293,-27.1615,-46.8474,-42.9586,-37.5589
-47.0076,-27.9622,-32.0656,-30.2133,-46.5422,-39.6015,-33.2863
-48.8387,-32.2348,-26.8774,-36.9274,-51.4252,-38.9912,-37.2537
-51.5853,-33.4555,-31.7604,-28.077,-52.0356,-35.329,-39.6952
-47.9231,-38.6437,-31.4552,-29.9081,-41.9645,-40.8223,-37.2537
-42.1246,-31.3192,-27.793,-28.6874,-38.3022,-45.7052,-35.4226
-37.2416,-33.4555,-26.5723,-24.1096,-34.9452,-42.6534,-35.1174
-37.852,-34.6763,-33.2863,-25.0252,-39.8282,-45.0949,-43.0522
-33.8846,-33.4555,-27.793,-30.2133,-45.3215,-38.0756,-38.1693
-36.0209,-31.6244,-26.5723,-28.077,-41.3541,-43.2638,-34.8123
-39.0728,-36.8126,-30.5397,-34.1807,-44.4059,-39.9067,-34.5071
-42.1246,-33.1504,-31.15,-32.0444,-42.2696,-33.803,-33.2863
-42.1246,-37.7281,-34.8123,-24.72,-44.4059,-33.4978,-31.15
-40.9039,-31.0141,-34.8123,-26.2459,-46.8474,-33.1927,-34.5071
-36.6313,-31.3192,-35.1174,-21.6681,-46.8474,-40.5171,-32.676
-37.5468,-29.1829,-31.7604,-24.72,-46.8474,-35.0238,-39.39
-36.9365,-31.9296,-27.1826,-21.0578,-44.7111,-34.4134,-31.7604
-39.9883,-29.4881,-25.3515,-24.1096,-47.763,-39.2964,-22.2997
-41.2091,-34.9815,-30.2345,-28.6874,-41.3541,-34.1082,-25.0463
-45.4816,-37.7281,-27.4878,-26.8563,-43.4904,-30.7512,-27.4878
-47.6179,-37.1178,-34.5071,-23.8044,-44.4059,-30.1408,-34.2019
-42.735,-41.6955,-36.9485,-32.0444,-44.4059,-29.8356,-26.2671
-35.7157,-35.2866,-32.9811,-28.6874,-41.0489,-28.3097,-27.1826
-37.2416,-37.7281,-32.676,-32.6548,-38.3022,-36.5497,-29.9293
-41.2091,-33.1504,-30.2345,-28.6874,-41.6593,-35.6341,-31.7604
-42.4298,-31.0141,-34.2019,-20.1422,-47.763,-36.8549,-32.676
-39.3779,-29.7933,-28.4034,-25.9407,-41.3541,-33.803,-29.3189
-43.6505,-30.7089,-37.8641,-25.0252,-42.5748,-31.3615,-22.6048
-36.6313,-31.3192,-39.39,-25.9407,-42.5748,-31.0564,-24.436
-37.852,-34.6763,-32.676,-24.1096,-46.8474,-31.0564,-29.3189
-41.2091,-37.7281,-31.4552,-16.1748,-41.0489,-28.0045,-35.7278
-46.3972,-37.4229,-37.8641,-22.8889,-38.9126,-32.2771,-33.5915
-40.5987,-47.4941,-34.5071,-26.5511,-34.64,-39.9067,-33.8967
-42.735,-39.2541,-28.4034,-32.3496,-38.3022,-38.9912,-38.7797
-41.2091,-38.9489,-34.2019,-28.077,-41.3541,-38.3808,-40.6108
-42.4298,-35.5918,-31.4552,-25.0252,-34.9452,-47.2312,-29.0137
-40.9039,-38.6437,-30.2345,-23.4993,-37.3867,-44.1793,-25.6567
-46.7024,-34.0659,-31.4552,-27.1615,-33.4193,-32.8875,-23.8256
-44.8713,-35.5918,-32.676,-27.1615,-37.3867,-38.3808,-29.3189
-42.735,-31.9296,-30.5397,-26.2459,-44.4059,-32.5823,-24.1308
-44.8713,-34.6763,-28.4034,-32.0444,-40.1334,-38.686,-27.793
-46.3972,-38.0333,-30.5397,-29.603,-37.6919,-40.8223,-25.6567
-47.9231,-31.3192,-29.9293,-29.9081,-34.3348,-40.8223,-28.0982
-45.1765,-32.54,-26.2671,-22.8889,-40.4385,-51.8089,-30.8448
-40.9039,-31.0141,-26.5723,-29.9081,-49.2889,-51.1986,-27.793
-44.5661,-39.2541,-30.5397,-34.4859,-48.0682,-44.1793,-30.8448
-43.6505,-39.8644,-33.5915,-37.2326,-45.0163,-46.6208,-27.4878
-42.1246,-40.4748,-30.2345,-38.4533,-43.1852,-42.3482,-26.8774
-45.4816,-39.8644,-32.9811,-31.1289,-48.9837,-34.4134,-28.0982
-51.8905,-43.5266,-40.6108,-27.1615,-46.8474,-36.8549,-23.8256
-48.8387,-39.8644,-36.3382,-26.2459,-45.0163,-35.6341,-22.6048
-47.0076,-33.1504,-32.676,-24.1096,-38.9126,-37.7704,-22.6048
-41.2091,-38.0333,-31.7604,-26.2459,-33.7245,-38.686,-21.9945
-40.9039,-33.7607,-29.9293,-32.0444,-34.9452,-44.1793,-21.6893
-44.8713,-37.4229,-34.2019,-32.0444,-38.6074,-45.7052,-25.9619
-39.6831,-30.4037,-34.2019,-33.5704,-38.6074,-41.7378,-27.793
-45.1765,-24.9104,-34.2019,-37.2326,-35.2504,-44.7897,-32.0656
-45.7868,-29.7933,-40.916,-28.6874,-36.1659,-41.1275,-27.793
-46.092,-28.2674,-37.5589,-35.4015,-38.9126,-38.3808,-25.9619
-45.7868,-35.897,-35.7278,-31.4341,-41.9645,-45.7052,-30.8448
-51.8905,-34.9815,-35.7278,-26.2459,-39.8282,-49.6727,-37.5589
-54.332,-34.6763,-40.3056,-22.2785,-50.2045,-38.3808,-41.2211
-59.215,-31.9296,-38.7797,-31.1289,-47.763,-40.5171,-34.8123
-54.0268,-30.7089,-39.6952,-30.8237,-52.0356,-41.1275,-36.9485
